instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿den.co.0009,﻿church,not recorded,English,,,,﻿Lake County,﻿Chaffee County,﻿Cash Creek,﻿Granite,﻿CO,﻿CO,39.03719519,-106.302114,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0010,﻿church,not recorded,English,,,,﻿El Paso County,﻿Pueblo County,﻿Colorado City,﻿Colorado City,﻿CO,﻿CO,37.9452861,-104.8352628,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0011,﻿church,﻿church building,English,,,,﻿Park County,﻿Park County,﻿Fairplay,﻿Fairplay,﻿CO,﻿CO,39.2247125,-106.0019618,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0012,﻿chapel,﻿Chapel of St. Joseph,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Golden City,﻿Golden,﻿CO,﻿CO,39.7317045,-105.1960727,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0013,﻿church,not recorded,English,,,,﻿Lake County,﻿Chaffee County,﻿Helena,﻿Buena Vista,﻿CO,﻿CO,38.8422178,-106.1311288,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0014,﻿church,﻿church building,English,,,,﻿Pueblo County,﻿Pueblo County,﻿Pueblo City,﻿Pueblo,﻿CO,﻿CO,38.2705996,-104.6101033,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0015,﻿church,not recorded,English,,,,﻿Weld County,,﻿Smith's Settlement,,﻿CO,﻿CO,40.5265766,-104.4723301,﻿den.co.0001,﻿Attended from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0016,﻿church,﻿Church of St. Patrick,English,,,,﻿Gilpin County,﻿Gilpin County,﻿Central City,﻿Central City,﻿CO,﻿CO,39.8019,-105.5142,,,,﻿far_garassau_001,﻿Rev.,﻿F.A.R. Garassau,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0016,﻿church,﻿Church of St. Patrick,English,,,,﻿,﻿Gilpin County,﻿Central City,﻿Central City,﻿CO,,39.8019,-105.5142,,,,,﻿Rev.,﻿— Percevault,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0017,﻿church,not recorded,English,,,,﻿Gilpin County,﻿Gilpin County,﻿Black Hawk,﻿Black Hawk,﻿CO,﻿CO,39.8038,-105.4952,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0018,﻿church,not recorded,English,,,,﻿Boulder County,,﻿Columbia City,,﻿CO,﻿CO,39.05620293,-106.3473354,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0019,﻿church,not recorded,English,,,,﻿Clearcreek County,﻿Clear Creek County,﻿Empire,﻿Empire,﻿CO,﻿CO,39.7613763,-105.6844479,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0020,﻿church,not recorded,English,,,,﻿Clearcreek County,﻿Clear Creek County,﻿Idaho City,﻿Idaho Springs,﻿CO,﻿CO,39.7424881,-105.5136081,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0021,﻿church,﻿church building,English,,,,﻿Clearcreek County,﻿Clear Creek County,﻿Georgetown,﻿Georgetown,﻿CO,﻿CO,39.7060984,-105.6975041,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0022,﻿church,not recorded,English,,,,﻿Clearcreek County,﻿Clear Creek County,﻿Mill City,﻿Dumont,﻿CO,﻿CO,39.7662054,-105.5980035,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0023,﻿church,not recorded,English,,,,﻿Gilpin County,﻿Gilpin County,﻿Nevada,﻿Nevadaville,﻿CO,﻿CO,39.79634442,-105.5304639,﻿den.co.0016,﻿Attended from Central City,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0024,﻿church,﻿Church of San Miguel,English,,,,﻿Costilla County,,﻿La Costilla,,﻿CO,﻿CO,37.1825167,-105.236122,,,,﻿l_merle_001,﻿Rev.,﻿L. Merle,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0024,﻿church,﻿Church of San Miguel,English,,,,﻿,,﻿La Costilla,,﻿CO,,37.1825167,-105.236122,,,,﻿f_domergue_001,﻿Rev.,﻿F. Domergue,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0025,﻿chapel,﻿Chapel of Na. Sen. del Rosario,English,,,,﻿Costilla County,,﻿El Cañon,﻿Chama,﻿CO,﻿CO,37.1619611,-105.3783446,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0026,﻿chapel,﻿Chapel of San Francisco,English,,,,﻿Costilla County,,﻿El Rito,﻿El Rito de Aban,﻿CO,﻿CO,37.1769611,-105.269178,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0027,﻿chapel,﻿Chapel of San Pedro y San Pablo,English,,,,﻿Costilla County,,﻿El Valle,,﻿CO,﻿CO,37.1825167,-105.236122,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0028,﻿chapel,﻿chapel building,English,,,,﻿Sahwatche County,﻿Saguache County,﻿El Sahwatche,﻿Saguache,﻿CO,﻿CO,38.0875,-106.1419671,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0029,﻿church,﻿Church of San Acasio,English,,,,﻿Costilla County,,﻿La Culebra,﻿San Acasio,﻿CO,﻿CO,37.20966219,-105.5665249,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0030,﻿chapel,﻿Chapel of the Most Precious Blood,English,,,,﻿Costilla County,﻿Costilla County,﻿San Luiz,﻿San Luis,﻿CO,﻿CO,37.2008482,-105.4239012,﻿den.co.0024,﻿Attended from La Costilla,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0031,﻿church,﻿Church of Na. Sen. de Guadalupe,English,,,,﻿Conejos County,﻿Conejos County,﻿Los Conejos,﻿Antonito,﻿CO,﻿CO,37.08818557,-106.0200781,,,,﻿m_rolly_001,﻿Rev.,﻿M. Rolly,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0032,﻿chapel,﻿Chapel of San Francisco,English,,,,﻿Conejos County,﻿Conejos County,﻿Los Cerritos,﻿Los Cerritos,﻿CO,﻿CO,37.1488504,-105.9104247,﻿den.co.0031,﻿Attended from Los Conejos,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0033,﻿chapel,﻿chapel building,English,,,,﻿Conejos County,﻿Rio Grande County,﻿La Loma,﻿Del Norte,﻿CO,﻿CO,37.6788919,-106.3533683,﻿den.co.0031,﻿Attended from Los Conejos,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0034,﻿chapel,﻿Chapel of San Juan Nepomuceno,English,,,,﻿Conejos County,,﻿Los Pinos,﻿Ortiz,﻿CO,﻿CO,37.30171769,-107.6063319,﻿den.co.0031,﻿Attended from Los Conejos,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0035,﻿chapel,﻿Chapel of Del Santo Nino,English,,,,﻿Conejos County,,﻿Los Rincones,,﻿CO,﻿CO,37.15187863,-105.8848598,﻿den.co.0031,﻿Attended from Los Conejos,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0036,﻿chapel,﻿chapel building,English,,,,﻿Conejos County,,﻿Los Sauces,﻿Los Sauces,﻿CO,﻿CO,37.26660648,-105.7464202,﻿den.co.0031,﻿Attended from Los Conejos,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0037,﻿church,﻿Church of the Holy Trinity,English,,,,﻿Animas County,﻿Las Animas County,﻿Trinidad City,﻿Trinidad,﻿CO,﻿CO,37.1768015,-104.5210196,,,,﻿pj_munnecom_001,﻿Rev.,﻿P.J. Munnecom,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0037,﻿church,﻿Church of the Holy Trinity,English,,,,﻿,﻿Las Animas County,﻿Trinidad City,﻿Trinidad,﻿CO,,37.1768015,-104.5210196,,,,,﻿Rev.,﻿— Guyot,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0038,﻿chapel,﻿chapel building,English,,,,﻿Animas County,﻿Huerfano County,﻿Apishipa,﻿Aguilar,﻿CO,﻿CO,37.62252725,-104.7800924,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0039,﻿church,not recorded,English,,,,﻿Animas County,﻿Las Animas County,﻿Chillilli,,﻿CO,﻿CO,37.21140168,-104.4618205,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0040,﻿church,not recorded,English,,,,﻿Animas County,﻿Montrose County,﻿Cimarron,﻿Cimarron,﻿CO,﻿CO,38.44323843,-107.5552739,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0041,﻿church,not recorded,English,,,,﻿Huerfano County,﻿Huerfano County,﻿El Badito,﻿Badito,﻿CO,﻿CO,37.72724,-105.01406,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0042,﻿church,not recorded,English,,,,﻿Huerfano County,﻿La Plata County,﻿El Vallecito,﻿Vallecito,﻿CO,﻿CO,37.3752801,-107.5839466,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0043,﻿chapel,not recorded,English,,,,﻿Huerfano County,﻿Huerfano County,﻿El Huerfano,,﻿CO,﻿CO,37.74883535,-104.8337386,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0044,﻿church,not recorded,English,,,,﻿Animas County,﻿Bent County,﻿Fort Lyon,﻿Fort Lyon,﻿CO,﻿CO,38.08368,-103.12964,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0045,﻿church,not recorded,English,,,,﻿Huerfano County,﻿Las Animas County,﻿Green Horn,﻿Green Horn,﻿CO,﻿CO,37.90671,-104.85341,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0046,﻿church,not recorded,English,,,,﻿Animas County,﻿Huerfano County,﻿Las Cucharas,﻿Cuchara,﻿CO,﻿CO,37.379167,-105.099722,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0047,﻿church,not recorded,English,,,,﻿Animas County,﻿Las Animas County,﻿Las Santas Claras,,﻿CO,﻿CO,37.41710135,-104.4657315,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0048,﻿chapel,﻿chapel building,English,,,,﻿Animas County,﻿Las Animas County,﻿Las Tijeras,﻿Tijeras,﻿CO,﻿CO,37.12826,-104.69174,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0049,﻿chapel,not recorded,English,,,,﻿Animas County,﻿Las Animas County,﻿Plaza de los Jaramillos,,﻿CO,﻿CO,37.17734128,-104.4840461,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0050,﻿church,not recorded,English,,,,﻿Animas County,﻿Las Animas County,﻿Plaza del Santo Niño,,﻿CO,﻿CO,37.17734128,-104.4840461,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0051,﻿church,not recorded,English,,,,﻿Animas County,﻿Bent County,﻿Red Rock,﻿Toonerville,﻿CO,﻿CO,37.7750091,-103.1640703,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0052,﻿church,not recorded,English,,,,﻿Huerfano County,,﻿San Carlos,,﻿CO,﻿CO,37.9886186,-105.010268,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0053,﻿chapel,﻿chapel building,English,,,,﻿Animas County,,﻿San Francisco,﻿Los Fuertes,﻿CO,﻿CO,37.1344621,-105.3797328,﻿den.co.0037,﻿Attended from Trinidad,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿salt.ut.0001,﻿church,not recorded,English,,,,,,﻿Corrine,﻿Corinne,﻿UT,﻿UT,41.5510441,-112.1102262,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿gra.ca.0104,﻿church,not recorded,English,,,,,,﻿Great Salt Lake City,﻿Salt Lake City,﻿UT,﻿UT,40.7607793,-111.8910474,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿salt.ut.0003,﻿church,not recorded,English,,,,,,﻿Echo City,﻿Echo,﻿UT,﻿UT,40.9778985,-111.4413165,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿salt.ut.0004,﻿church,not recorded,English,,,,,,﻿Fort Bridger,﻿Fort Bridger,﻿UT,﻿WY,41.31791847,-110.3897049,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿salt.ut.0005,﻿church,not recorded,English,,,,,,﻿Ogden,﻿Ogden,﻿UT,﻿UT,41.223,-111.9738304,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿salt.ut.0006,﻿church,not recorded,English,,,,,,﻿Waber,﻿Weber,﻿UT,﻿UT,41.2602635,-111.9522491,﻿den.co.0001,﻿Visited from Denver,,,,,,,,,,,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0054,"﻿convent, academy",﻿St. Mary's Convent and Academy,English,﻿under the direction of 12 Sisters of Loretto,,,,,﻿Denver,﻿Denver,﻿CO,﻿CO,39.63391,-104.96097,,,,,﻿Mother,﻿Ann Joseph Mattingly,,﻿Superior,,,,﻿Sisters of Loretto,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0055,﻿school,not recorded,English,"﻿In course of erection, to be under the supervision of the Sisters of Charity",,,,,﻿Central City,﻿Central City,,﻿CO,39.8019,-105.5142,,,,,,,,,,,,﻿Sisters of Charity,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0056,﻿hospital,not recorded,English,"﻿In course of erection, to be under the supervision of the Sisters of Charity",,,,,﻿Central City,﻿Central City,,﻿CO,39.8019,-105.5142,,,,,,,,,,,,﻿Sisters of Charity,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0057,﻿school,not recorded,English,"﻿In course of erection, to be under the supervision of the Sisters of Charity",,,,,﻿Trinidad City,﻿Trinidad,,﻿CO,37.1768015,-104.5210196,,,,,,,,,,,,﻿Sisters of Charity,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
﻿den.co.0058,﻿school,not recorded,English,"﻿In course of erection, to be under the supervision of the Sisters of Charity",,,,,﻿Costilla,,,﻿CO,37.1825167,-105.236122,,,,,,,,,,,,﻿Sisters of Charity,,1870,﻿,﻿,﻿VAColoradoUtah,VAColoradoUtah
